  9.170000,  -0.000005,  -0.000005,   0.000008,   0.000037,  -0.000024,  -0.000252 
  9.180000,  -0.000005,  -0.000005,   0.000008,   0.000038,  -0.000024,  -0.000253 
  9.190000,  -0.000005,  -0.000005,   0.000008,   0.000039,  -0.000024,  -0.000254 
  9.200000,  -0.000005,  -0.000005,   0.000008,   0.000039,  -0.000024,  -0.000254 
  9.210000,  -0.000005,  -0.000005,   0.000008,   0.000040,  -0.000024,  -0.000255 
  9.220000,  -0.000006,  -0.000005,   0.000008,   0.000040,  -0.000024,  -0.000256 
  9.230000,  -0.000006,  -0.000005,   0.000008,   0.000041,  -0.000024,  -0.000257 
  9.240000,  -0.000006,  -0.000005,   0.000008,   0.000042,  -0.000024,  -0.000258 
  9.250000,  -0.000006,  -0.000005,   0.000008,   0.000042,  -0.000024,  -0.000258 
  9.260000,  -0.000006,  -0.000005,   0.000008,   0.000043,  -0.000024,  -0.000259 
  9.270000,  -0.000006,  -0.000005,   0.000008,   0.000043,  -0.000024,  -0.000260 
  9.280000,  -0.000006,  -0.000005,   0.000008,   0.000044,  -0.000024,  -0.000261 
  9.290000,  -0.000006,  -0.000005,   0.000008,   0.000044,  -0.000024,  -0.000261 
  9.300000,  -0.000006,  -0.000006,   0.000008,   0.000045,  -0.000024,  -0.000262 
  9.310000,  -0.000006,  -0.000006,   0.000008,   0.000045,  -0.000024,  -0.000263 
  9.320000,  -0.000006,  -0.000006,   0.000008,   0.000046,  -0.000024,  -0.000264 
  9.330000,  -0.000006,  -0.000006,   0.000008,   0.000046,  -0.000024,  -0.000264 
  9.340000,  -0.000006,  -0.000006,   0.000009,   0.000047,  -0.000024,  -0.000265 
  9.350000,  -0.000006,  -0.000006,   0.000009,   0.000047,  -0.000025,  -0.000265 
  9.360000,  -0.000006,  -0.000006,   0.000009,   0.000047,  -0.000025,  -0.000266 
  9.370000,  -0.000006,  -0.000006,   0.000009,   0.000048,  -0.000025,  -0.000267 
  9.380000,  -0.000006,  -0.000007,   0.000009,   0.000048,  -0.000025,  -0.000267 
  9.390000,  -0.000006,  -0.000007,   0.000009,   0.000049,  -0.000025,  -0.000268 
  9.400000,  -0.000006,  -0.000007,   0.000009,   0.000049,  -0.000025,  -0.000268 
  9.410000,  -0.000006,  -0.000007,   0.000009,   0.000049,  -0.000025,  -0.000269 
  9.420000,  -0.000006,  -0.000007,   0.000009,   0.000049,  -0.000025,  -0.000269 
  9.430000,  -0.000006,  -0.000008,   0.000009,   0.000050,  -0.000025,  -0.000270 
  9.440000,  -0.000006,  -0.000008,   0.000009,   0.000050,  -0.000025,  -0.000270 
  9.450000,  -0.000006,  -0.000008,   0.000009,   0.000050,  -0.000025,  -0.000270 
  9.460000,  -0.000006,  -0.000009,   0.000009,   0.000050,  -0.000025,  -0.000271 
  9.470000,  -0.000006,  -0.000009,   0.000009,   0.000050,  -0.000025,  -0.000271 
  9.480000,  -0.000006,  -0.000009,   0.000009,   0.000050,  -0.000025,  -0.000271 
  9.490000,  -0.000006,  -0.000010,   0.000009,   0.000050,  -0.000025,  -0.000271 
  9.500000,  -0.000007,  -0.000010,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.510000,  -0.000007,  -0.000011,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.520000,  -0.000007,  -0.000011,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.530000,  -0.000007,  -0.000012,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.540000,  -0.000007,  -0.000012,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.550000,  -0.000007,  -0.000013,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.560000,  -0.000007,  -0.000014,   0.000009,   0.000050,  -0.000025,  -0.000272 
  9.570000,  -0.000007,  -0.000014,   0.000009,   0.000049,  -0.000025,  -0.000272 
  9.580000,  -0.000007,  -0.000015,   0.000009,   0.000049,  -0.000026,  -0.000272 
  9.590000,  -0.000007,  -0.000016,   0.000009,   0.000049,  -0.000026,  -0.000271 
  9.600000,  -0.000007,  -0.000017,   0.000009,   0.000048,  -0.000026,  -0.000271 
  9.610000,  -0.000007,  -0.000017,   0.000009,   0.000048,  -0.000026,  -0.000271 
  9.620000,  -0.000007,  -0.000018,   0.000009,   0.000047,  -0.000026,  -0.000271 
  9.630000,  -0.000007,  -0.000019,   0.000009,   0.000047,  -0.000026,  -0.000270 
  9.640000,  -0.000007,  -0.000020,   0.000009,   0.000046,  -0.000026,  -0.000270 
  9.650000,  -0.000007,  -0.000021,   0.000009,   0.000046,  -0.000026,  -0.000269 
  9.660000,  -0.000007,  -0.000022,   0.000009,   0.000045,  -0.000026,  -0.000269 
  9.670000,  -0.000007,  -0.000023,   0.000009,   0.000044,  -0.000026,  -0.000268 
  9.680000,  -0.000007,  -0.000025,   0.000009,   0.000043,  -0.000026,  -0.000267 
  9.690000,  -0.000007,  -0.000026,   0.000009,   0.000042,  -0.000027,  -0.000267 
  9.700000,  -0.000007,  -0.000027,   0.000009,   0.000041,  -0.000027,  -0.000266 
  9.710000,  -0.000007,  -0.000028,   0.000009,   0.000040,  -0.000027,  -0.000265 
  9.720000,  -0.000007,  -0.000030,   0.000009,   0.000039,  -0.000027,  -0.000264 
  9.730000,  -0.000007,  -0.000031,   0.000009,   0.000038,  -0.000027,  -0.000263 
  9.740000,  -0.000007,  -0.000033,   0.000009,   0.000037,  -0.000027,  -0.000262 
  9.750000,  -0.000007,  -0.000034,   0.000009,   0.000036,  -0.000027,  -0.000261 
  9.760000,  -0.000007,  -0.000036,   0.000009,   0.000034,  -0.000028,  -0.000260 
  9.770000,  -0.000007,  -0.000038,   0.000009,   0.000033,  -0.000028,  -0.000258 
  9.780000,  -0.000007,  -0.000040,   0.000009,   0.000032,  -0.000028,  -0.000257 
  9.790000,  -0.000007,  -0.000041,   0.000009,   0.000030,  -0.000028,  -0.000256 
  9.800000,  -0.000007,  -0.000043,   0.000009,   0.000028,  -0.000028,  -0.000254 
  9.810000,  -0.000007,  -0.000045,   0.000009,   0.000027,  -0.000028,  -0.000253 
  9.820000,  -0.000007,  -0.000047,   0.000009,   0.000025,  -0.000029,  -0.000251 
  9.830000,  -0.000007,  -0.000049,   0.000009,   0.000023,  -0.000029,  -0.000249 
  9.840000,  -0.000007,  -0.000052,   0.000009,   0.000021,  -0.000029,  -0.000248 
  9.850000,  -0.000007,  -0.000054,   0.000009,   0.000019,  -0.000029,  -0.000246 
  9.860000,  -0.000007,  -0.000056,   0.000009,   0.000017,  -0.000029,  -0.000244 
  9.870000,  -0.000007,  -0.000059,   0.000009,   0.000015,  -0.000030,  -0.000242 
  9.880000,  -0.000007,  -0.000061,   0.000009,   0.000013,  -0.000030,  -0.000240 
  9.890000,  -0.000007,  -0.000064,   0.000009,   0.000010,  -0.000030,  -0.000237 
  9.900000,  -0.000007,  -0.000066,   0.000009,   0.000008,  -0.000030,  -0.000235 
  9.910000,  -0.000007,  -0.000069,   0.000009,   0.000006,  -0.000031,  -0.000233 
  9.920000,  -0.000007,  -0.000072,   0.000009,   0.000003,  -0.000031,  -0.000230 
  9.930000,  -0.000007,  -0.000074,   0.000009,   0.000000,  -0.000031,  -0.000228 
  9.940000,  -0.000007,  -0.000077,   0.000009,  -0.000002,  -0.000031,  -0.000225 
  9.950000,  -0.000007,  -0.000080,   0.000009,  -0.000005,  -0.000032,  -0.000223 
  9.960000,  -0.000007,  -0.000083,   0.000009,  -0.000008,  -0.000032,  -0.000220 
  9.970000,  -0.000008,  -0.000087,   0.000009,  -0.000011,  -0.000032,  -0.000217 
  9.980000,  -0.000008,  -0.000090,   0.000009,  -0.000014,  -0.000033,  -0.000214 
  9.990000,  -0.000008,  -0.000093,   0.000009,  -0.000017,  -0.000033,  -0.000211 
 10.000000,  -0.000008,  -0.000097,   0.000009,  -0.000020,  -0.000033,  -0.000208 
 10.010000,  -0.000008,  -0.000100,   0.000009,  -0.000024,  -0.000034,  -0.000205 
 10.020000,  -0.000008,  -0.000104,   0.000009,  -0.000027,  -0.000034,  -0.000202 
 10.030000,  -0.000008,  -0.000107,   0.000009,  -0.000031,  -0.000034,  -0.000198 
 10.040000,  -0.000008,  -0.000111,   0.000009,  -0.000034,  -0.000035,  -0.000195 
 10.050000,  -0.000008,  -0.000115,   0.000009,  -0.000038,  -0.000035,  -0.000191 
 10.060000,  -0.000008,  -0.000119,   0.000009,  -0.000042,  -0.000035,  -0.000188 
 10.070000,  -0.000008,  -0.000123,   0.000009,  -0.000045,  -0.000036,  -0.000184 
 10.080000,  -0.000008,  -0.000127,   0.000009,  -0.000049,  -0.000036,  -0.000180 
 10.090000,  -0.000008,  -0.000131,   0.000009,  -0.000053,  -0.000037,  -0.000176 
 10.100000,  -0.000008,  -0.000135,   0.000010,  -0.000057,  -0.000037,  -0.000172 
 10.110000,  -0.000008,  -0.000139,   0.000010,  -0.000062,  -0.000038,  -0.000168 
 10.120000,  -0.000008,  -0.000144,   0.000010,  -0.000066,  -0.000038,  -0.000164 
 10.130000,  -0.000008,  -0.000148,   0.000010,  -0.000070,  -0.000039,  -0.000160 
 10.140000,  -0.000008,  -0.000153,   0.000010,  -0.000075,  -0.000039,  -0.000156 
 10.150000,  -0.000008,  -0.000158,   0.000010,  -0.000079,  -0.000039,  -0.000151 
 10.160000,  -0.000008,  -0.000162,   0.000010,  -0.000084,  -0.000040,  -0.000147 
 10.170000,  -0.000008,  -0.000167,   0.000010,  -0.000089,  -0.000040,  -0.000142 
 10.180000,  -0.000008,  -0.000172,   0.000010,  -0.000093,  -0.000041,  -0.000137 
 10.190000,  -0.000008,  -0.000177,   0.000010,  -0.000098,  -0.000042,  -0.000133 
 10.200000,  -0.000008,  -0.000182,   0.000010,  -0.000103,  -0.000042,  -0.000128 
 10.210000,  -0.000008,  -0.000187,   0.000010,  -0.000108,  -0.000043,  -0.000123 
 10.220000,  -0.000008,  -0.000192,   0.000010,  -0.000113,  -0.000043,  -0.000118 
 10.230000,  -0.000008,  -0.000198,   0.000010,  -0.000118,  -0.000044,  -0.000113 
 10.240000,  -0.000008,  -0.000203,   0.000010,  -0.000124,  -0.000044,  -0.000108 
 10.250000,  -0.000008,  -0.000208,   0.000010,  -0.000129,  -0.000045,  -0.000103 
 10.260000,  -0.000008,  -0.000214,   0.000010,  -0.000135,  -0.000046,  -0.000097 
 10.270000,  -0.000008,  -0.000219,   0.000010,  -0.000140,  -0.000046,  -0.000092 
 10.280000,  -0.000008,  -0.000225,   0.000010,  -0.000146,  -0.000047,  -0.000087 
 10.290000,  -0.000008,  -0.000231,   0.000010,  -0.000151,  -0.000048,  -0.000081 
 10.300000,  -0.000008,  -0.000237,   0.000010,  -0.000157,  -0.000048,  -0.000075 
 10.310000,  -0.000008,  -0.000242,   0.000010,  -0.000163,  -0.000049,  -0.000070 
 10.320000,  -0.000008,  -0.000248,   0.000010,  -0.000169,  -0.000050,  -0.000064 
 10.330000,  -0.000008,  -0.000254,   0.000010,  -0.000175,  -0.000050,  -0.000058 
 10.340000,  -0.000008,  -0.000260,   0.000010,  -0.000181,  -0.000051,  -0.000052 
 10.350000,  -0.000008,  -0.000267,   0.000010,  -0.000187,  -0.000052,  -0.000046 
 10.360000,  -0.000008,  -0.000273,   0.000010,  -0.000193,  -0.000052,  -0.000040 
 10.370000,  -0.000008,  -0.000279,   0.000010,  -0.000199,  -0.000053,  -0.000034 
 10.380000,  -0.000008,  -0.000285,   0.000010,  -0.000205,  -0.000054,  -0.000028 
 10.390000,  -0.000008,  -0.000292,   0.000010,  -0.000212,  -0.000055,  -0.000022 
 10.400000,  -0.000008,  -0.000298,   0.000010,  -0.000218,  -0.000056,  -0.000016 
 10.410000,  -0.000008,  -0.000305,   0.000010,  -0.000224,  -0.000056,  -0.000010 
 10.420000,  -0.000008,  -0.000311,   0.000010,  -0.000231,  -0.000057,  -0.000003 
 10.430000,  -0.000008,  -0.000318,   0.000010,  -0.000237,  -0.000058,   0.000003 
 10.440000,  -0.000008,  -0.000325,   0.000010,  -0.000244,  -0.000059,   0.000010 
 10.450000,  -0.000008,  -0.000331,   0.000010,  -0.000251,  -0.000060,   0.000016 
 10.460000,  -0.000008,  -0.000338,   0.000010,  -0.000257,  -0.000061,   0.000023 
 10.470000,  -0.000008,  -0.000345,   0.000010,  -0.000264,  -0.000061,   0.000029 
 10.480000,  -0.000008,  -0.000352,   0.000010,  -0.000271,  -0.000062,   0.000036 
 10.490000,  -0.000007,  -0.000359,   0.000010,  -0.000278,  -0.000063,   0.000043 
 10.500000,  -0.000007,  -0.000366,   0.000010,  -0.000285,  -0.000064,   0.000049 
 10.510000,  -0.000007,  -0.000373,   0.000010,  -0.000292,  -0.000065,   0.000056 
 10.520000,  -0.000007,  -0.000380,   0.000010,  -0.000299,  -0.000066,   0.000063 
 10.530000,  -0.000007,  -0.000387,   0.000010,  -0.000306,  -0.000067,   0.000070 
 10.540000,  -0.000007,  -0.000394,   0.000011,  -0.000313,  -0.000068,   0.000077 
 10.550000,  -0.000007,  -0.000401,   0.000011,  -0.000320,  -0.000069,   0.000084 
 10.560000,  -0.000007,  -0.000408,   0.000011,  -0.000327,  -0.000070,   0.000090 
 10.570000,  -0.000007,  -0.000416,   0.000011,  -0.000334,  -0.000071,   0.000097 
 10.580000,  -0.000007,  -0.000423,   0.000011,  -0.000341,  -0.000072,   0.000104 
 10.590000,  -0.000007,  -0.000430,   0.000011,  -0.000348,  -0.000073,   0.000111 
 10.600000,  -0.000007,  -0.000438,   0.000011,  -0.000355,  -0.000074,   0.000118 
 10.610000,  -0.000007,  -0.000445,   0.000011,  -0.000362,  -0.000075,   0.000125 
 10.620000,  -0.000007,  -0.000452,   0.000011,  -0.000370,  -0.000076,   0.000133 
 10.630000,  -0.000007,  -0.000460,   0.000011,  -0.000377,  -0.000077,   0.000140 
 10.640000,  -0.000007,  -0.000467,   0.000011,  -0.000384,  -0.000078,   0.000147 
 10.650000,  -0.000007,  -0.000474,   0.000011,  -0.000391,  -0.000079,   0.000154 
 10.660000,  -0.000007,  -0.000482,   0.000011,  -0.000399,  -0.000080,   0.000161 
 10.670000,  -0.000007,  -0.000489,   0.000011,  -0.000406,  -0.000081,   0.000168 
 10.680000,  -0.000007,  -0.000497,   0.000011,  -0.000413,  -0.000082,   0.000175 
 10.690000,  -0.000007,  -0.000504,   0.000011,  -0.000420,  -0.000083,   0.000182 
 10.700000,  -0.000007,  -0.000512,   0.000011,  -0.000427,  -0.000084,   0.000189 
 10.710000,  -0.000007,  -0.000519,   0.000011,  -0.000435,  -0.000085,   0.000196 
 10.720000,  -0.000007,  -0.000526,   0.000011,  -0.000442,  -0.000086,   0.000203 
 10.730000,  -0.000007,  -0.000534,   0.000011,  -0.000449,  -0.000088,   0.000210 
 10.740000,  -0.000007,  -0.000541,   0.000011,  -0.000456,  -0.000089,   0.000217 
 10.750000,  -0.000007,  -0.000549,   0.000011,  -0.000463,  -0.000090,   0.000224 
 10.760000,  -0.000007,  -0.000556,   0.000011,  -0.000471,  -0.000091,   0.000231 
 10.770000,  -0.000007,  -0.000564,   0.000011,  -0.000478,  -0.000092,   0.000238 
 10.780000,  -0.000007,  -0.000571,   0.000011,  -0.000485,  -0.000093,   0.000245 
 10.790000,  -0.000007,  -0.000578,   0.000011,  -0.000492,  -0.000094,   0.000252 
 10.800000,  -0.000007,  -0.000586,   0.000011,  -0.000499,  -0.000095,   0.000259 
 10.810000,  -0.000007,  -0.000593,   0.000011,  -0.000506,  -0.000097,   0.000266 
 10.820000,  -0.000007,  -0.000600,   0.000011,  -0.000513,  -0.000098,   0.000273 
 10.830000,  -0.000007,  -0.000607,   0.000011,  -0.000520,  -0.000099,   0.000279 
 10.840000,  -0.000007,  -0.000615,   0.000011,  -0.000527,  -0.000100,   0.000286 
 10.850000,  -0.000007,  -0.000622,   0.000011,  -0.000534,  -0.000101,   0.000293 
 10.860000,  -0.000007,  -0.000629,   0.000011,  -0.000540,  -0.000102,   0.000300 
 10.870000,  -0.000007,  -0.000636,   0.000012,  -0.000547,  -0.000103,   0.000306 
 10.880000,  -0.000007,  -0.000643,   0.000012,  -0.000554,  -0.000105,   0.000313 
 10.890000,  -0.000007,  -0.000650,   0.000012,  -0.000561,  -0.000106,   0.000319 
 10.900000,  -0.000007,  -0.000657,   0.000012,  -0.000567,  -0.000107,   0.000326 
 10.910000,  -0.000007,  -0.000664,   0.000012,  -0.000574,  -0.000108,   0.000332 
 10.920000,  -0.000007,  -0.000671,   0.000012,  -0.000580,  -0.000109,   0.000338 
 10.930000,  -0.000007,  -0.000678,   0.000012,  -0.000587,  -0.000110,   0.000345 
 10.940000,   0.001218,  -0.000685,   0.001237,  -0.000731,  -0.001035,   0.000489 
 10.950000,   0.004565,  -0.000692,   0.004586,  -0.001116,  -0.003558,   0.000873 
 10.960000,   0.005735,  -0.000699,   0.005757,  -0.001255,  -0.004440,   0.001012 
 10.970000,   0.009027,  -0.000705,   0.009051,  -0.001637,  -0.006913,   0.001393 
 10.980000,   0.010142,  -0.000712,   0.010167,  -0.001771,  -0.007751,   0.001527 
 10.990000,   0.013378,  -0.000718,   0.013406,  -0.002149,  -0.010175,   0.001905 
 11.000000,   0.014438,  -0.000725,   0.014467,  -0.002278,  -0.010968,   0.002034 
 11.010000,   0.017619,  -0.000731,   0.017649,  -0.002654,  -0.013342,   0.002409 
 11.020000,   0.018623,  -0.000737,   0.018654,  -0.002777,  -0.014091,   0.002532 
 11.030000,   0.021748,  -0.000744,   0.021781,  -0.003149,  -0.016414,   0.002904 
 11.040000,   0.022696,  -0.000750,   0.022730,  -0.003267,  -0.017119,   0.003022 
 11.050000,   0.025765,  -0.000756,   0.025800,  -0.003636,  -0.019392,   0.003390 
 11.060000,   0.026657,  -0.000762,   0.026692,  -0.003748,  -0.020051,   0.003502 
 11.070000,   0.029669,  -0.000768,   0.029706,  -0.004114,  -0.022274,   0.003867 
 11.080000,   0.030504,  -0.000774,   0.030542,  -0.004220,  -0.022888,   0.003973 
 11.090000,   0.033459,  -0.000780,   0.033499,  -0.004582,  -0.025060,   0.004335 
 11.100000,   0.034238,  -0.000785,   0.034278,  -0.004683,  -0.025630,   0.004435 
 11.110000,   0.037136,  -0.000791,   0.037178,  -0.005041,  -0.027750,   0.004792 
 11.120000,   0.037857,  -0.000796,   0.037899,  -0.005135,  -0.028275,   0.004887 
 11.130000,   0.040699,  -0.000802,   0.040743,  -0.005490,  -0.030344,   0.005241 
 11.140000,   0.041362,  -0.000807,   0.041406,  -0.005578,  -0.030824,   0.005329 
 11.150000,   0.044147,  -0.000812,   0.044193,  -0.005928,  -0.032842,   0.005679 
 11.160000,   0.044753,  -0.000818,   0.044799,  -0.006010,  -0.033277,   0.005760 
 11.170000,   0.047480,  -0.000823,   0.047528,  -0.006357,  -0.035244,   0.006106 
 11.180000,   0.048029,  -0.000828,   0.048076,  -0.006432,  -0.035635,   0.006182 
 11.190000,   0.050699,  -0.000832,   0.050748,  -0.006775,  -0.037550,   0.006523 
 11.200000,   0.051189,  -0.000837,   0.051239,  -0.006844,  -0.037896,   0.006592 
 11.210000,   0.053802,  -0.000842,   0.053853,  -0.007182,  -0.039761,   0.006930 
 11.220000,   0.054235,  -0.000846,   0.054286,  -0.007244,  -0.040062,   0.006992 
 11.230000,   0.056791,  -0.000851,   0.056843,  -0.007577,  -0.041876,   0.007325 
 11.240000,   0.057165,  -0.000855,   0.057217,  -0.007633,  -0.042133,   0.007380 
 11.250000,   0.059664,  -0.000859,   0.059717,  -0.007962,  -0.043896,   0.007709 
 11.260000,   0.059980,  -0.000863,   0.060034,  -0.008011,  -0.044109,   0.007757 
 11.270000,   0.062422,  -0.000867,   0.062476,  -0.008335,  -0.045821,   0.008081 
 11.280000,   0.062681,  -0.000871,   0.062735,  -0.008377,  -0.045990,   0.008123 
 11.290000,   0.065065,  -0.000875,   0.065121,  -0.008696,  -0.047653,   0.008441 
 11.300000,   0.065266,  -0.000879,   0.065321,  -0.008731,  -0.047779,   0.008476 
 11.310000,   0.067593,  -0.000882,   0.067650,  -0.009046,  -0.049391,   0.008790 
 11.320000,   0.067736,  -0.000886,   0.067793,  -0.009074,  -0.049474,   0.008818 
 11.330000,   0.070007,  -0.000889,   0.070065,  -0.009383,  -0.051037,   0.009127 
 11.340000,   0.070093,  -0.000892,   0.070150,  -0.009404,  -0.051077,   0.009147 
 11.350000,   0.072307,  -0.000895,   0.072366,  -0.009708,  -0.052590,   0.009451 
 11.360000,   0.072335,  -0.000898,   0.072394,  -0.009721,  -0.052589,   0.009464 
 11.370000,   0.074494,  -0.000901,   0.074553,  -0.010020,  -0.054053,   0.009762 
 11.380000,   0.074464,  -0.000904,   0.074523,  -0.010026,  -0.054010,   0.009768 
 11.390000,   0.076567,  -0.000906,   0.076627,  -0.010320,  -0.055427,   0.010061 
 11.400000,   0.076481,  -0.000909,   0.076540,  -0.010318,  -0.055342,   0.010059 
 11.410000,   0.078528,  -0.000911,   0.078589,  -0.010606,  -0.056711,   0.010347 
 11.420000,   0.078385,  -0.000914,   0.078445,  -0.010597,  -0.056586,   0.010338 
 11.430000,   0.080377,  -0.000916,   0.080439,  -0.010880,  -0.057908,   0.010620 
 11.440000,   0.080178,  -0.000918,   0.080239,  -0.010863,  -0.057743,   0.010603 
 11.450000,   0.082116,  -0.000920,   0.082178,  -0.011141,  -0.059018,   0.010880 
 11.460000,   0.081861,  -0.000921,   0.081922,  -0.011116,  -0.058814,   0.010856 
 11.470000,   0.083744,  -0.000923,   0.083806,  -0.011388,  -0.060044,   0.011127 
 11.480000,   0.083434,  -0.000924,   0.083495,  -0.011356,  -0.059801,   0.011095 
 11.490000,   0.085264,  -0.000926,   0.085326,  -0.011622,  -0.060986,   0.011361 
 11.500000,   0.084899,  -0.000927,   0.084960,  -0.011582,  -0.060706,   0.011321 
 11.510000,   0.086675,  -0.000928,   0.086738,  -0.011843,  -0.061845,   0.011581 
 11.520000,   0.086256,  -0.000929,   0.086318,  -0.011795,  -0.061528,   0.011533 
 11.530000,   0.087980,  -0.000930,   0.088043,  -0.012050,  -0.062625,   0.011787 
 11.540000,   0.087507,  -0.000931,   0.087569,  -0.011994,  -0.062272,   0.011732 
 11.550000,   0.089180,  -0.000931,   0.089243,  -0.012243,  -0.063325,   0.011980 
 11.560000,   0.088654,  -0.000932,   0.088716,  -0.012180,  -0.062937,   0.011917 
 11.570000,   0.090275,  -0.000932,   0.090338,  -0.012423,  -0.063948,   0.012160 
 11.580000,   0.089697,  -0.000932,   0.089760,  -0.012353,  -0.063525,   0.012089 
 11.590000,   0.091268,  -0.000932,   0.091332,  -0.012590,  -0.064496,   0.012326 
 11.600000,   0.090639,  -0.000932,   0.090701,  -0.012511,  -0.064039,   0.012248 
 11.610000,   0.092160,  -0.000932,   0.092224,  -0.012743,  -0.064970,   0.012479 
 11.620000,   0.091481,  -0.000932,   0.091543,  -0.012657,  -0.064481,   0.012393 
 11.630000,   0.092953,  -0.000932,   0.093017,  -0.012883,  -0.065372,   0.012619 
 11.640000,   0.092224,  -0.000931,   0.092286,  -0.012789,  -0.064851,   0.012525 
 11.650000,   0.093649,  -0.000930,   0.093712,  -0.013009,  -0.065704,   0.012745 
 11.660000,   0.092871,  -0.000930,   0.092933,  -0.012908,  -0.065153,   0.012644 
 11.670000,   0.094249,  -0.000929,   0.094312,  -0.013122,  -0.065969,   0.012858 
 11.680000,   0.093423,  -0.000928,   0.093485,  -0.013014,  -0.065388,   0.012749 
 11.690000,   0.094755,  -0.000927,   0.094818,  -0.013222,  -0.066168,   0.012957 
 11.700000,   0.093882,  -0.000925,   0.093944,  -0.013106,  -0.065558,   0.012842 
 11.710000,   0.095169,  -0.000924,   0.095232,  -0.013309,  -0.066303,   0.013044 
 11.720000,   0.094251,  -0.000923,   0.094313,  -0.013186,  -0.065665,   0.012921 
 11.730000,   0.095495,  -0.000921,   0.095557,  -0.013383,  -0.066376,   0.013118 
 11.740000,   0.094538,  -0.000919,   0.094600,  -0.013254,  -0.065716,   0.012989 
 11.750000,   0.095726,  -0.000918,   0.095788,  -0.013444,  -0.066386,   0.013179 
 11.760000,   0.094768,  -0.000916,   0.094829,  -0.013314,  -0.065726,   0.013049 
 11.770000,   0.095844,  -0.000914,   0.095906,  -0.013487,  -0.066321,   0.013223 
 11.780000,   0.094885,  -0.000912,   0.094945,  -0.013357,  -0.065661,   0.013092 
 11.790000,   0.095909,  -0.000909,   0.095970,  -0.013523,  -0.066219,   0.013259 
 11.800000,   0.094949,  -0.000907,   0.095009,  -0.013392,  -0.065560,   0.013127 
 11.810000,   0.095865,  -0.000904,   0.095926,  -0.013543,  -0.066047,   0.013278 
 11.820000,   0.094905,  -0.000902,   0.094965,  -0.013411,  -0.065389,   0.013147 
 11.830000,   0.095773,  -0.000899,   0.095833,  -0.013555,  -0.065842,   0.013291 
 11.840000,   0.094813,  -0.000896,   0.094873,  -0.013423,  -0.065186,   0.013159 
 11.850000,   0.095577,  -0.000894,   0.095637,  -0.013552,  -0.065571,   0.013287 
 11.860000,   0.094619,  -0.000891,   0.094678,  -0.013419,  -0.064918,   0.013155 
 11.870000,   0.095338,  -0.000888,   0.095397,  -0.013542,  -0.065272,   0.013277 
 11.880000,   0.094383,  -0.000884,   0.094441,  -0.013409,  -0.064621,   0.013145 
 11.890000,   0.095001,  -0.000881,   0.095060,  -0.013517,  -0.064912,   0.013252 
 11.900000,   0.094049,  -0.000878,   0.094107,  -0.013384,  -0.064265,   0.013120 
 11.910000,   0.094626,  -0.000874,   0.094684,  -0.013485,  -0.064527,   0.013221 
 11.920000,   0.093678,  -0.000871,   0.093735,  -0.013353,  -0.063884,   0.013089 
 11.930000,   0.094158,  -0.000867,   0.094217,  -0.013440,  -0.064087,   0.013176 
 11.940000,   0.093215,  -0.000864,   0.093272,  -0.013307,  -0.063448,   0.013044 
 11.950000,   0.093659,  -0.000860,   0.093717,  -0.013389,  -0.063626,   0.013125 
 11.960000,   0.092720,  -0.000856,   0.092777,  -0.013257,  -0.062992,   0.012993 
 11.970000,   0.093073,  -0.000852,   0.093130,  -0.013324,  -0.063114,   0.013061 
 11.980000,   0.092140,  -0.000848,   0.092196,  -0.013192,  -0.062484,   0.012929 
 11.990000,   0.092461,  -0.000844,   0.092517,  -0.013255,  -0.062586,   0.012992 
 12.000000,   0.091534,  -0.000840,   0.091590,  -0.013124,  -0.061961,   0.012861 
 12.010000,   0.091767,  -0.000836,   0.091823,  -0.013172,  -0.062011,   0.012910 
 12.020000,   0.090847,  -0.000831,   0.090903,  -0.013042,  -0.061392,   0.012780 
 12.030000,   0.091053,  -0.000827,   0.091109,  -0.013087,  -0.061424,   0.012824 
 12.040000,   0.090140,  -0.000822,   0.090195,  -0.012957,  -0.060811,   0.012695 
 12.050000,   0.090264,  -0.000818,   0.090319,  -0.012989,  -0.060794,   0.012727 
 12.060000,   0.089359,  -0.000813,   0.089413,  -0.012860,  -0.060187,   0.012598 
 12.070000,   0.089460,  -0.000809,   0.089514,  -0.012888,  -0.060157,   0.012626 
 12.080000,   0.088563,  -0.000804,   0.088617,  -0.012760,  -0.059556,   0.012498 
 12.090000,   0.088587,  -0.000799,   0.088641,  -0.012775,  -0.059481,   0.012515 
 12.100000,   0.087699,  -0.000794,   0.087752,  -0.012648,  -0.058887,   0.012388 
 12.110000,   0.087704,  -0.000790,   0.087757,  -0.012661,  -0.058801,   0.012401 
 12.120000,   0.086824,  -0.000785,   0.086877,  -0.012535,  -0.058213,   0.012275 
 12.130000,   0.086758,  -0.000780,   0.086811,  -0.012537,  -0.058086,   0.012277 
 12.140000,   0.085889,  -0.000775,   0.085941,  -0.012412,  -0.057506,   0.012152 
 12.150000,   0.085807,  -0.000770,   0.085859,  -0.012411,  -0.057370,   0.012151 
